   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5137000e+03	   1.5137000e+03	   1.5137000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5136000e+03	   1.5135000e+03	
   1.5141000e+03	   1.5139000e+03	   1.5139000e+03	   1.5137000e+03	   1.5137000e+03	   1.5138000e+03	   1.5138000e+03	   1.5140000e+03	   1.5139000e+03	   1.5138000e+03	   1.5135000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5136000e+03	
   1.5141000e+03	   1.5140000e+03	   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5141000e+03	   1.5141000e+03	   1.5139000e+03	   1.5136000e+03	
   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5137000e+03	   1.5137000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5137000e+03	   1.5135000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5137000e+03	   1.5138000e+03	   1.5138000e+03	   1.5138000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5135000e+03	
   1.5140000e+03	   1.5138000e+03	   1.5138000e+03	   1.5137000e+03	   1.5138000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5137000e+03	   1.5135000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5137000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5135000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5138000e+03	   1.5137000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5140000e+03	   1.5139000e+03	   1.5137000e+03	   1.5135000e+03	
   1.5140000e+03	   1.5138000e+03	   1.5138000e+03	   1.5137000e+03	   1.5137000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5137000e+03	   1.5135000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5137000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5140000e+03	   1.5139000e+03	   1.5138000e+03	   1.5135000e+03	
   1.5141000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5141000e+03	   1.5139000e+03	   1.5136000e+03	
   1.5141000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5141000e+03	   1.5141000e+03	   1.5139000e+03	   1.5136000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5136000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5139000e+03	   1.5136000e+03	
   1.5140000e+03	   1.5140000e+03	   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5135000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5135000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5141000e+03	   1.5139000e+03	   1.5136000e+03	
   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5136000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5135000e+03	
   1.5141000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5141000e+03	   1.5141000e+03	   1.5139000e+03	   1.5137000e+03	
   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5138000e+03	   1.5136000e+03	
   1.5140000e+03	   1.5141000e+03	   1.5140000e+03	   1.5140000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5141000e+03	   1.5142000e+03	   1.5139000e+03	   1.5137000e+03	
   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5139000e+03	   1.5141000e+03	   1.5141000e+03	   1.5139000e+03	   1.5137000e+03	
   1.5139000e+03	   1.5137000e+03	   1.5138000e+03	   1.5137000e+03	   1.5137000e+03	   1.5138000e+03	   1.5138000e+03	   1.5140000e+03	   1.5139000e+03	   1.5137000e+03	   1.5135000e+03	
   1.5141000e+03	   1.5140000e+03	   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5141000e+03	   1.5140000e+03	   1.5142000e+03	   1.5141000e+03	   1.5139000e+03	   1.5137000e+03	
   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5139000e+03	   1.5137000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5140000e+03	   1.5141000e+03	   1.5139000e+03	   1.5136000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5141000e+03	   1.5141000e+03	   1.5139000e+03	   1.5136000e+03	
   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5136000e+03	
   1.5141000e+03	   1.5141000e+03	   1.5140000e+03	   1.5140000e+03	   1.5140000e+03	   1.5141000e+03	   1.5141000e+03	   1.5142000e+03	   1.5142000e+03	   1.5140000e+03	   1.5139000e+03	
   1.5140000e+03	   1.5140000e+03	   1.5140000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5141000e+03	   1.5141000e+03	   1.5141000e+03	   1.5140000e+03	   1.5138000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5137000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5142000e+03	   1.5142000e+03	   1.5139000e+03	   1.5137000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5140000e+03	   1.5138000e+03	   1.5139000e+03	   1.5140000e+03	   1.5139000e+03	   1.5141000e+03	   1.5141000e+03	   1.5139000e+03	   1.5137000e+03	
   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5137000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5141000e+03	   1.5139000e+03	   1.5138000e+03	   1.5136000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5141000e+03	   1.5140000e+03	   1.5139000e+03	   1.5137000e+03	
   1.5139000e+03	   1.5138000e+03	   1.5139000e+03	   1.5137000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5141000e+03	   1.5140000e+03	   1.5138000e+03	   1.5136000e+03	
   1.5140000e+03	   1.5140000e+03	   1.5140000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5140000e+03	   1.5142000e+03	   1.5141000e+03	   1.5140000e+03	   1.5138000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5141000e+03	   1.5141000e+03	   1.5139000e+03	   1.5138000e+03	
   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5138000e+03	   1.5137000e+03	
   1.5140000e+03	   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5141000e+03	   1.5141000e+03	   1.5139000e+03	   1.5138000e+03	
   1.5141000e+03	   1.5140000e+03	   1.5140000e+03	   1.5140000e+03	   1.5140000e+03	   1.5141000e+03	   1.5141000e+03	   1.5142000e+03	   1.5142000e+03	   1.5141000e+03	   1.5139000e+03	
   1.5139000e+03	   1.5138000e+03	   1.5139000e+03	   1.5138000e+03	   1.5138000e+03	   1.5139000e+03	   1.5139000e+03	   1.5140000e+03	   1.5140000e+03	   1.5139000e+03	   1.5137000e+03	
   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5326000e+03	   1.5327000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5325000e+03	   1.5323000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5326000e+03	   1.5324000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5326000e+03	   1.5324000e+03	
   1.5330000e+03	   1.5328000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5326000e+03	   1.5323000e+03	
   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5326000e+03	   1.5326000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5326000e+03	   1.5323000e+03	
   1.5330000e+03	   1.5328000e+03	   1.5329000e+03	   1.5326000e+03	   1.5326000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5325000e+03	   1.5322000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5329000e+03	   1.5328000e+03	   1.5326000e+03	   1.5323000e+03	
   1.5331000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5326000e+03	   1.5324000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5326000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5325000e+03	   1.5323000e+03	
   1.5330000e+03	   1.5328000e+03	   1.5328000e+03	   1.5326000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5328000e+03	   1.5326000e+03	   1.5324000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5324000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5324000e+03	
   1.5330000e+03	   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5324000e+03	
   1.5330000e+03	   1.5328000e+03	   1.5328000e+03	   1.5326000e+03	   1.5326000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5325000e+03	   1.5323000e+03	
   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5326000e+03	   1.5324000e+03	
   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5326000e+03	   1.5327000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5326000e+03	   1.5324000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5328000e+03	   1.5326000e+03	   1.5323000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5324000e+03	
   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5326000e+03	   1.5325000e+03	
   1.5330000e+03	   1.5328000e+03	   1.5328000e+03	   1.5326000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5326000e+03	   1.5324000e+03	
   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5326000e+03	   1.5326000e+03	   1.5327000e+03	   1.5327000e+03	   1.5329000e+03	   1.5328000e+03	   1.5326000e+03	   1.5324000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5329000e+03	   1.5328000e+03	   1.5326000e+03	   1.5324000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5327000e+03	   1.5325000e+03	
   1.5331000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5330000e+03	   1.5330000e+03	   1.5327000e+03	   1.5326000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5330000e+03	   1.5329000e+03	   1.5327000e+03	   1.5324000e+03	
   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5325000e+03	
   1.5330000e+03	   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5328000e+03	   1.5325000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5324000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5324000e+03	
   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5325000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5330000e+03	   1.5329000e+03	   1.5327000e+03	   1.5325000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5325000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5325000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5324000e+03	
   1.5331000e+03	   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5328000e+03	   1.5325000e+03	
   1.5330000e+03	   1.5330000e+03	   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5329000e+03	   1.5329000e+03	   1.5331000e+03	   1.5330000e+03	   1.5329000e+03	   1.5326000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5329000e+03	   1.5326000e+03	
   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5327000e+03	   1.5324000e+03	
   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5325000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5328000e+03	   1.5326000e+03	
   1.5331000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5328000e+03	   1.5325000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5328000e+03	   1.5326000e+03	
   1.5330000e+03	   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5328000e+03	   1.5325000e+03	
   1.5330000e+03	   1.5330000e+03	   1.5330000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5331000e+03	   1.5330000e+03	   1.5329000e+03	   1.5326000e+03	
   1.5330000e+03	   1.5330000e+03	   1.5330000e+03	   1.5328000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5331000e+03	   1.5331000e+03	   1.5329000e+03	   1.5326000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5329000e+03	   1.5327000e+03	   1.5326000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5328000e+03	   1.5326000e+03	
   1.5330000e+03	   1.5328000e+03	   1.5329000e+03	   1.5327000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5325000e+03	
   1.5330000e+03	   1.5330000e+03	   1.5330000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5330000e+03	   1.5331000e+03	   1.5330000e+03	   1.5329000e+03	   1.5326000e+03	
   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5325000e+03	
   1.5331000e+03	   1.5330000e+03	   1.5330000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5330000e+03	   1.5332000e+03	   1.5331000e+03	   1.5329000e+03	   1.5327000e+03	
   1.5330000e+03	   1.5328000e+03	   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5328000e+03	   1.5330000e+03	   1.5329000e+03	   1.5328000e+03	   1.5326000e+03	
   1.5331000e+03	   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5331000e+03	   1.5330000e+03	   1.5331000e+03	   1.5331000e+03	   1.5329000e+03	   1.5328000e+03	
   1.5330000e+03	   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5331000e+03	   1.5331000e+03	   1.5329000e+03	   1.5327000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5329000e+03	   1.5331000e+03	   1.5330000e+03	   1.5329000e+03	   1.5327000e+03	
   1.5330000e+03	   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5328000e+03	   1.5326000e+03	
   1.5330000e+03	   1.5330000e+03	   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5331000e+03	   1.5331000e+03	   1.5329000e+03	   1.5326000e+03	
   1.5331000e+03	   1.5330000e+03	   1.5330000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5331000e+03	   1.5331000e+03	   1.5331000e+03	   1.5330000e+03	   1.5327000e+03	
   1.5330000e+03	   1.5328000e+03	   1.5328000e+03	   1.5327000e+03	   1.5328000e+03	   1.5329000e+03	   1.5328000e+03	   1.5330000e+03	   1.5330000e+03	   1.5328000e+03	   1.5326000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5331000e+03	   1.5331000e+03	   1.5329000e+03	   1.5327000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5331000e+03	   1.5330000e+03	   1.5329000e+03	   1.5327000e+03	
   1.5329000e+03	   1.5328000e+03	   1.5327000e+03	   1.5328000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5327000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5330000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5331000e+03	   1.5330000e+03	   1.5329000e+03	   1.5327000e+03	
   1.5328000e+03	   1.5328000e+03	   1.5328000e+03	   1.5327000e+03	   1.5327000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5327000e+03	   1.5326000e+03	
   1.5330000e+03	   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5331000e+03	   1.5331000e+03	   1.5331000e+03	   1.5330000e+03	   1.5327000e+03	
   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5328000e+03	   1.5329000e+03	   1.5329000e+03	   1.5329000e+03	   1.5331000e+03	   1.5330000e+03	   1.5329000e+03	   1.5327000e+03	
   1.5331000e+03	   1.5330000e+03	   1.5331000e+03	   1.5330000e+03	   1.5330000e+03	   1.5331000e+03	   1.5331000e+03	   1.5332000e+03	   1.5332000e+03	   1.5331000e+03	   1.5328000e+03	
   1.5329000e+03	   1.5328000e+03	   1.5329000e+03	   1.5328000e+03	   1.5328000e+03	   1.5329000e+03	   1.5330000e+03	   1.5331000e+03	   1.5331000e+03	   1.5329000e+03	   1.5327000e+03	
   1.5330000e+03	   1.5330000e+03	   1.5330000e+03	   1.5329000e+03	   1.5330000e+03	   1.5330000e+03	   1.5331000e+03	   1.5331000e+03	   1.5331000e+03	   1.5330000e+03	   1.5328000e+03	
   1.5330000e+03	   1.5330000e+03	   1.5330000e+03	   1.5329000e+03	   1.5329000e+03	   1.5330000e+03	   1.5331000e+03	   1.5331000e+03	   1.5332000e+03	   1.5330000e+03	   1.5328000e+03	
   1.5520000e+03	   1.5519000e+03	   1.5518000e+03	   1.5517000e+03	   1.5517000e+03	   1.5517000e+03	   1.5517000e+03	   1.5518000e+03	   1.5518000e+03	   1.5516000e+03	   1.5514000e+03	
   1.5521000e+03	   1.5520000e+03	   1.5520000e+03	   1.5518000e+03	   1.5518000e+03	   1.5519000e+03	   1.5519000e+03	   1.5520000e+03	   1.5519000e+03	   1.5517000e+03	   1.5513000e+03	
   1.5520000e+03	   1.5518000e+03	   1.5518000e+03	   1.5516000e+03	   1.5516000e+03	   1.5517000e+03	   1.5517000e+03	   1.5518000e+03	   1.5518000e+03	   1.5515000e+03	   1.5513000e+03	
   1.5521000e+03	   1.5519000e+03	   1.5519000e+03	   1.5517000e+03	   1.5517000e+03	   1.5517000e+03	   1.5518000e+03	   1.5519000e+03	   1.5519000e+03	   1.5516000e+03	   1.5513000e+03	
   1.5520000e+03	   1.5519000e+03	   1.5519000e+03	   1.5517000e+03	   1.5517000e+03	   1.5517000e+03	   1.5518000e+03	   1.5518000e+03	   1.5518000e+03	   1.5516000e+03	   1.5514000e+03	
   1.5520000e+03	   1.5518000e+03	   1.5518000e+03	   1.5516000e+03	   1.5516000e+03	   1.5517000e+03	   1.5517000e+03	   1.5518000e+03	   1.5518000e+03	   1.5515000e+03	   1.5513000e+03	
   1.5520000e+03	   1.5518000e+03	   1.5518000e+03	   1.5515000e+03	   1.5516000e+03	   1.5516000e+03	   1.5517000e+03	   1.5518000e+03	   1.5518000e+03	   1.5515000e+03	   1.5512000e+03	
   1.5518000e+03	   1.5517000e+03	   1.5517000e+03	   1.5515000e+03	   1.5516000e+03	   1.5516000e+03	   1.5516000e+03	   1.5517000e+03	   1.5517000e+03	   1.5514000e+03	   1.5511000e+03	
   1.5520000e+03	   1.5519000e+03	   1.5518000e+03	   1.5517000e+03	   1.5517000e+03	   1.5518000e+03	   1.5517000e+03	   1.5519000e+03	   1.5518000e+03	   1.5517000e+03	   1.5513000e+03	
   1.5521000e+03	   1.5520000e+03	   1.5519000e+03	   1.5517000e+03	   1.5518000e+03	   1.5518000e+03	   1.5519000e+03	   1.5519000e+03	   1.5519000e+03	   1.5517000e+03	   1.5514000e+03	
   1.5520000e+03	   1.5520000e+03	   1.5519000e+03	   1.5517000e+03	   1.5517000e+03	   1.5518000e+03	   1.5518000e+03	   1.5519000e+03	   1.5518000e+03	   1.5517000e+03	   1.5513000e+03	
   1.5520000e+03	   1.5520000e+03	   1.5518000e+03	   1.5518000e+03	   1.5516000e+03	   1.5518000e+03	   1.5517000e+03	   1.5519000e+03	   1.5518000e+03	   1.5517000e+03	   1.5513000e+03	
